entry_date,exit_date,type,entry_price,exit_price,position_size,pnl,reason,account_balance,peak,drawdown
2024-01-30 22:45:00,2024-01-31 05:30:00,SHORT,43328.31,43005.58500000001,355.99030154102473,114886.9700648241,Stop-Loss,6789349.133657684,6789349.133657684,0.0
2024-01-31 20:45:00,2024-02-01 07:15:00,SHORT,42539.82,42196.595,115.82856298517795,39755.25853058753,Stop-Loss,6829104.3921882715,6829104.3921882715,0.0
2024-02-05 15:45:00,2024-02-05 23:15:00,SHORT,42643.03,42598.455,154.71464413657114,6896.4052623872085,Stop-Loss,6836000.797450659,6836000.797450659,0.0
2024-02-06 08:00:00,2024-02-06 10:30:00,LONG,42959.99,42887.695,489.2292848672799,-35368.83114947915,Stop-Loss,6800631.9663011795,6836000.797450659,35368.831149479374
2024-02-06 15:00:00,2024-02-06 18:30:00,LONG,42958.16,43021.235,926.0119779821573,58408.20551122188,Stop-Loss,6859040.171812401,6859040.171812401,0.0
2024-02-07 13:45:00,2024-02-07 14:45:00,LONG,43140.0,43025.265,578.8463793250914,-66413.9393318647,Stop-Loss,6792626.232480536,6859040.171812401,66413.93933186494
2024-02-08 09:15:00,2024-02-08 12:30:00,LONG,44661.21,44663.1,950.5494307977356,1796.5384242071668,Stop-Loss,6794422.770904743,6859040.171812401,64617.40090765804
2024-02-09 02:15:00,2024-02-09 14:15:00,LONG,45791.26,46955.675,295.6603542527245,344271.35139718646,Stop-Loss,7138694.12230193,7138694.12230193,0.0
2024-02-10 18:45:00,2024-02-10 22:15:00,LONG,47330.64,47668.805,847.7755622946122,286688.02302335826,Stop-Loss,7425382.145325288,7425382.145325288,0.0
2024-02-14 06:45:00,2024-02-14 16:00:00,LONG,49636.01,51525.0,375.50290249185514,709321.2277780887,Stop-Loss,8134703.3731033765,8134703.3731033765,0.0
2024-02-14 21:30:00,2024-02-15 01:15:00,LONG,51598.0,51848.53,39393.23667357968,9869187.583831873,Stop-Loss,18003890.95693525,18003890.95693525,0.0
2024-02-17 02:45:00,2024-02-17 04:15:00,SHORT,51939.31,51988.005000000005,3697.277124331588,-180038.9095693525,Stop-Loss,17823852.047365896,18003890.95693525,180038.90956935287
2024-02-17 08:00:00,2024-02-17 11:30:00,SHORT,51865.99,51757.259999999995,3058.0513077746987,332501.9186943528,Stop-Loss,18156353.96606025,18156353.96606025,0.0
2024-02-18 05:30:00,2024-02-18 06:45:00,LONG,51630.0,51480.17,1211.7969676339878,-181563.53966060252,Stop-Loss,17974790.42639965,18156353.96606025,181563.5396606028
2024-02-19 06:00:00,2024-02-19 08:30:00,LONG,52340.0,52236.759999999995,1045.0155766634205,-107887.40813473701,Stop-Loss,17866903.018264912,18156353.96606025,289450.9477953389
2024-02-23 16:30:00,2024-02-23 16:45:00,SHORT,50940.0,50983.145000000004,4141.129451445874,-178669.03018264912,Stop-Loss,17688233.988082264,18156353.96606025,468119.9779779874
2024-02-27 06:15:00,2024-02-27 07:15:00,LONG,56286.3,55935.055,491.2238495933446,-172539.9210504156,Stop-Loss,17515694.06703185,18156353.96606025,640659.8990284018
2024-02-27 08:30:00,2024-02-27 13:00:00,LONG,56400.22,56623.14,517.825133908785,115433.57885094544,Stop-Loss,17631127.645882793,18156353.96606025,525226.3201774582
2024-02-28 23:30:00,2024-02-29 00:45:00,LONG,62492.0,61336.130000000005,152.53555889401804,-176311.27645882792,Stop-Loss,17454816.369423963,18156353.96606025,701537.5966362879
2024-02-29 04:45:00,2024-02-29 05:15:00,LONG,62441.05,61849.66499999999,281.3931383108799,-166411.68109998235,Stop-Loss,17288404.688323982,18156353.96606025,867949.2777362689
2024-03-04 03:00:00,2024-03-04 05:30:00,LONG,63579.17,63244.465,516.5266335526476,-172884.04688323982,Stop-Loss,17115520.64144074,18156353.96606025,1040833.3246195093
2024-03-04 07:30:00,2024-03-04 14:00:00,LONG,64123.03,64670.375,331.43278870356164,181408.07973295133,Stop-Loss,17296928.721173692,18156353.96606025,859425.2448865585
2024-03-04 16:15:00,2024-03-04 21:15:00,LONG,66345.99,66774.81,264.1155706393871,113258.03900157998,Stop-Loss,17410186.760175273,18156353.96606025,746167.2058849782
2024-03-05 17:15:00,2024-03-05 21:45:00,SHORT,64419.99,63759.965,95.13711269433092,62792.87280607591,Stop-Loss,17472979.63298135,18156353.96606025,683374.3330789022
2024-03-06 04:45:00,2024-03-06 12:30:00,LONG,64617.35,66574.32,186.7679227934667,365499.22186913213,Stop-Loss,17838478.854850482,18156353.96606025,317875.1112097688
2024-03-07 07:45:00,2024-03-07 14:30:00,LONG,66384.8,66831.995,551.523585668141,246638.58989286012,Stop-Loss,18085117.444743343,18156353.96606025,71236.5213169083
2024-03-10 02:45:00,2024-03-10 03:00:00,LONG,68822.01,68729.045,1945.3684122781717,-180851.17444743344,Stop-Loss,17904266.27029591,18156353.96606025,252087.69576434046
2024-03-14 10:45:00,2024-03-14 14:15:00,SHORT,72985.27,72480.105,714.0428032581406,360709.4327079044,Stop-Loss,18264975.703003816,18264975.703003816,0.0
2024-03-15 02:45:00,2024-03-15 09:30:00,SHORT,69037.63,67527.91500000001,162.53810465104357,245386.21466324967,Stop-Loss,18510361.917667065,18510361.917667065,0.0
2024-03-15 18:30:00,2024-03-15 19:45:00,LONG,69257.09,69042.195,206.979256831156,-44478.8073967291,Stop-Loss,18465883.110270336,18510361.917667065,44478.807396728545
2024-03-16 10:15:00,2024-03-16 15:45:00,SHORT,68597.66,68337.13,661.5869125726297,172363.23833254643,Stop-Loss,18638246.348602884,18638246.348602884,0.0
2024-03-16 18:00:00,2024-03-16 19:00:00,SHORT,67041.7,67570.23999999999,352.63643903210937,-186382.46348602884,Stop-Loss,18451863.885116853,18638246.348602884,186382.4634860307
2024-03-18 08:15:00,2024-03-18 09:15:00,SHORT,67517.56,68138.08499999999,297.358911971589,-184518.63885116854,Stop-Loss,18267345.246265683,18638246.348602884,370901.1023372002
2024-03-19 02:30:00,2024-03-19 13:15:00,SHORT,66199.23,63738.155,276.71297265438136,681011.3791753808,Stop-Loss,18948356.625441063,18948356.625441063,0.0
2024-03-20 18:45:00,2024-03-21 03:00:00,LONG,65414.73,67561.63,114.62178562621608,246081.51156092348,Stop-Loss,19194438.137001988,19194438.137001988,0.0
2024-03-21 15:30:00,2024-03-21 17:00:00,SHORT,66436.84,66881.385,431.7771684981737,-191944.38137001987,Stop-Loss,19002493.75563197,19194438.137001988,191944.38137001917
2024-03-23 06:00:00,2024-03-23 10:45:00,LONG,64043.2,64290.72,531.8730321358136,131649.21291425874,Stop-Loss,19134142.968546227,19194438.137001988,60295.168455760926
2024-03-24 19:15:00,2024-03-25 00:45:00,LONG,65721.81,66573.91500000001,462.4901616684273,394090.17920848005,Stop-Loss,19528233.147754706,19528233.147754706,0.0
2024-03-25 13:45:00,2024-03-25 21:15:00,LONG,67971.09,70049.13500000001,315.78388188573416,656213.1168332445,Stop-Loss,20184446.26458795,20184446.26458795,0.0
2024-03-26 03:15:00,2024-03-26 07:45:00,LONG,70471.46,70795.725,845.7229281456125,274238.34529513656,Stop-Loss,20458684.609883085,20458684.609883085,0.0
2024-03-31 01:30:00,2024-03-31 03:15:00,LONG,70018.84,69848.57500000001,964.5318282911901,-164226.01174398488,Stop-Loss,20294458.5981391,20458684.609883085,164226.01174398512
2024-03-31 18:15:00,2024-03-31 19:00:00,LONG,70555.94,70761.2,4124.051737073046,846502.8595515918,Stop-Loss,21140961.457690693,21140961.457690693,0.0
2024-04-03 02:45:00,2024-04-03 10:15:00,LONG,65910.64,66281.495,316.2778669073902,117293.22833193891,Stop-Loss,21258254.68602263,21258254.68602263,0.0
2024-04-05 23:30:00,2024-04-06 00:00:00,LONG,67926.09,67695.185,920.6493876712387,-212582.5468602263,Stop-Loss,21045672.139162406,21258254.68602263,212582.5468602255
2024-04-06 15:45:00,2024-04-06 23:45:00,LONG,68101.3,68892.41500000001,1174.8170223937968,929415.3686710747,Stop-Loss,21975087.50783348,21975087.50783348,0.0
2024-04-07 09:00:00,2024-04-07 09:30:00,LONG,69506.51,69310.53,1121.2923516600642,-219750.87507833482,Stop-Loss,21755336.632755145,21975087.50783348,219750.8750783354
2024-04-08 05:30:00,2024-04-08 14:15:00,LONG,69697.83,71669.9,869.4136047938097,1714544.4876057217,Stop-Loss,23469881.120360866,23469881.120360866,0.0
2024-04-12 14:00:00,2024-04-12 23:00:00,SHORT,69764.99,67025.695,442.8864401026773,1213196.6109410627,Stop-Loss,24683077.73130193,24683077.73130193,0.0
2024-04-14 16:45:00,2024-04-14 17:00:00,LONG,64418.25,64157.0,944.8068031120356,-246830.7773130193,Stop-Loss,24436246.95398891,24683077.73130193,246830.77731302008
2024-04-16 03:45:00,2024-04-16 05:30:00,SHORT,62964.0,62788.94,793.1786209422479,138853.84938214807,Stop-Loss,24575100.803371057,24683077.73130193,107976.92793087289
2024-04-16 18:45:00,2024-04-16 20:00:00,LONG,63009.39,62568.56,557.4734206694408,-245751.00803371056,Stop-Loss,24329349.795337345,24683077.73130193,353727.93596458435
2024-04-21 01:00:00,2024-04-21 03:30:00,LONG,64899.0,65127.354999999996,2293.7069666576235,523779.45437109226,Stop-Loss,24853129.249708436,24853129.249708436,0.0
2024-04-21 13:30:00,2024-04-21 15:15:00,SHORT,64989.98,65111.505000000005,2045.1042377871333,-248531.29249708436,Stop-Loss,24604597.957211353,24853129.249708436,248531.29249708354
2024-04-22 04:15:00,2024-04-22 10:15:00,LONG,65688.0,66002.815,637.4248175443356,200670.8939352215,Stop-Loss,24805268.851146575,24853129.249708436,47860.398561861366
2024-04-22 17:15:00,2024-04-22 19:15:00,LONG,66740.68,66242.73999999999,458.6815494068299,-228395.89071163794,Stop-Loss,24576872.960434936,24853129.249708436,276256.28927350044
2024-04-24 00:30:00,2024-04-24 03:00:00,LONG,66723.34,66512.6,798.7673419385125,-168332.22964011467,Stop-Loss,24408540.73079482,24853129.249708436,444588.5189136155
2024-04-25 03:00:00,2024-04-25 03:15:00,SHORT,64162.0,64282.96,2017.9018461305388,-244085.40730794822,Stop-Loss,24164455.323486872,24853129.249708436,688673.9262215644
2024-04-26 23:30:00,2024-04-27 00:00:00,SHORT,63817.89,63904.79,2780.7198300905025,-241644.5532348687,Stop-Loss,23922810.770252004,24853129.249708436,930318.4794564322
2024-04-27 19:15:00,2024-04-27 20:15:00,LONG,63247.99,63186.325,3879.4795702994675,-239228.10770252004,Stop-Loss,23683582.662549485,24853129.249708436,1169546.587158952
2024-04-27 20:30:00,2024-04-27 21:00:00,LONG,63263.04,63186.325,3087.2166672161006,-236835.82662549484,Stop-Loss,23446746.83592399,24853129.249708436,1406382.413784448
2024-04-29 16:00:00,2024-04-29 21:00:00,LONG,63073.81,62887.07,389.9828988469216,-72825.40653067335,Stop-Loss,23373921.429393314,24853129.249708436,1479207.8203151226
2024-04-29 21:30:00,2024-04-30 01:45:00,LONG,62990.69,63637.7,2255.734552151392,1459482.8125874605,Stop-Loss,24833404.241980776,24853129.249708436,19725.00772766024
2024-05-01 02:15:00,2024-05-01 03:30:00,SHORT,59735.9,60176.275,563.9149416288567,-248334.04241980778,Stop-Loss,24585070.19956097,24853129.249708436,268059.05014746636
2024-05-02 22:45:00,2024-05-02 23:30:00,LONG,59330.77,59134.16,1250.4486139851385,-245850.7019956097,Stop-Loss,24339219.49756536,24853129.249708436,513909.75214307755
2024-05-03 13:00:00,2024-05-04 02:00:00,LONG,61142.85,62667.755000000005,227.37371663847225,346723.3173705909,Stop-Loss,24685942.81493595,24853129.249708436,167186.43477248773
2024-05-06 10:45:00,2024-05-06 21:00:00,SHORT,64020.68,63344.43,383.68254050678155,259465.31801771102,Stop-Loss,24945408.13295366,24945408.13295366,0.0
2024-05-07 17:15:00,2024-05-08 01:00:00,SHORT,63387.1,62686.215,832.8183531851153,583709.8914721512,Stop-Loss,25529118.02442581,25529118.02442581,0.0
2024-05-08 06:30:00,2024-05-08 07:00:00,SHORT,62435.67,62563.369999999995,1999.147848428065,-255291.18024425808,Stop-Loss,25273826.84418155,25529118.02442581,255291.18024425954
2024-05-08 20:00:00,2024-05-09 02:30:00,SHORT,62038.82,61564.47,786.109915683481,372891.23850445804,Stop-Loss,25646718.082686007,25646718.082686007,0.0
2024-05-10 14:15:00,2024-05-10 21:30:00,SHORT,62221.03,60755.380000000005,417.712597848239,612220.469036269,Stop-Loss,26258938.551722277,26258938.551722277,0.0
2024-05-13 07:00:00,2024-05-13 14:30:00,LONG,61527.12,62813.225,983.591360516993,1265001.7667177033,Stop-Loss,27523940.31843998,27523940.31843998,0.0
2024-05-15 03:00:00,2024-05-15 09:00:00,LONG,61933.15,62012.09,923.6376556130049,72911.95653408604,Stop-Loss,27596852.274974067,27596852.274974067,0.0
2024-05-16 14:45:00,2024-05-16 19:15:00,SHORT,65607.85,65498.835,491.3531963851928,53564.868703935084,Stop-Loss,27650417.143678002,27650417.143678002,0.0
2024-05-17 03:30:00,2024-05-17 04:30:00,LONG,65808.67,65494.965,881.4146138466982,-276504.17143678,Stop-Loss,27373912.972241223,27650417.143678002,276504.1714367792
2024-05-17 21:00:00,2024-05-17 21:15:00,LONG,66857.56,66829.785,9855.594229431848,-273739.1297224122,Stop-Loss,27100173.84251881,27650417.143678002,550243.3011591919
2024-05-19 12:45:00,2024-05-19 22:30:00,SHORT,66827.73,66430.895,628.4535467398966,249392.36322052177,Stop-Loss,27349566.20573933,27650417.143678002,300850.93793867156
2024-05-20 09:15:00,2024-05-20 12:45:00,LONG,66944.52,66817.055,1741.6223265984474,-221995.88985989036,Stop-Loss,27127570.31587944,27650417.143678002,522846.82779856026
2024-05-20 16:45:00,2024-05-21 06:00:00,LONG,68194.83,71329.62,388.914587622997,1219165.5601346921,Stop-Loss,28346735.876014136,28346735.876014136,0.0
2024-05-23 14:15:00,2024-05-23 20:15:00,SHORT,67886.01,67531.17,281.4395865391265,99866.02288754265,Stop-Loss,28446601.89890168,28446601.89890168,0.0
2024-05-24 16:00:00,2024-05-24 23:15:00,LONG,68076.68,68723.06,753.0137887842461,486733.0527943645,Stop-Loss,28933334.951696042,28933334.951696042,0.0
2024-05-25 08:15:00,2024-05-25 08:45:00,LONG,68929.49,68834.185,1909.035032442182,-181940.5837669166,Stop-Loss,28751394.367929127,28933334.951696042,181940.5837669149
2024-05-25 08:45:00,2024-05-25 11:45:00,LONG,68883.1,69118.875,5877.827735444002,1385844.8343242754,Stop-Loss,30137239.2022534,30137239.2022534,0.0
2024-05-26 17:15:00,2024-05-26 22:15:00,SHORT,68827.49,68636.73999999999,1472.1199297701921,280806.87660368555,Stop-Loss,30418046.078857087,30418046.078857087,0.0
2024-05-27 13:45:00,2024-05-27 19:45:00,LONG,68920.81,69703.755,1161.9032479175419,909706.3384408079,Stop-Loss,31327752.417297896,31327752.417297896,0.0
2024-06-05 00:30:00,2024-06-05 02:00:00,LONG,70731.9,70690.035,2078.8156879428334,-87029.61877570736,Stop-Loss,31240722.79852219,31327752.417297896,87029.61877570674
2024-06-06 09:00:00,2024-06-06 09:15:00,LONG,71078.31,71000.5,4015.00100225204,-312407.2279852219,Stop-Loss,30928315.570536967,31327752.417297896,399436.84676092863
2024-06-07 03:45:00,2024-06-07 08:00:00,LONG,70994.88,71050.48499999999,1968.3265812089385,109448.79954808636,Stop-Loss,31037764.370085053,31327752.417297896,289988.04721284285
2024-06-09 16:45:00,2024-06-09 21:30:00,LONG,69614.5,69641.685,3174.082361311443,86287.42899224418,Stop-Loss,31124051.7990773,31327752.417297896,203700.6182205975
2024-06-12 04:00:00,2024-06-12 05:45:00,LONG,67517.98,67255.89499999999,1159.8953471994544,-303991.1720707764,Stop-Loss,30820060.627006523,31327752.417297896,507691.7902913727
2024-06-12 09:15:00,2024-06-12 18:00:00,LONG,67447.92,68868.42,7090.776631084551,10072448.204455605,Stop-Loss,40892508.83146213,40892508.83146213,0.0
2024-06-13 02:30:00,2024-06-13 07:15:00,SHORT,67876.52,67683.84,1255.7581633540783,241959.4829150733,Stop-Loss,41134468.3143772,41134468.3143772,0.0
2024-06-13 10:15:00,2024-06-13 10:30:00,SHORT,67387.08,67469.515,4989.927617441423,-411344.68314377207,Stop-Loss,40723123.63123343,41134468.3143772,411344.6831437722
2024-06-13 14:45:00,2024-06-13 21:30:00,SHORT,67365.59,66899.44,909.0388774327532,423748.4727152726,Stop-Loss,41146872.103948705,41146872.103948705,0.0
2024-06-14 15:45:00,2024-06-14 21:15:00,SHORT,66388.53,66056.71,888.4327007805147,294799.73877298366,Stop-Loss,41441671.842721686,41441671.842721686,0.0
2024-06-16 06:30:00,2024-06-16 09:15:00,LONG,66209.12,66195.92499999999,8428.243205760253,-111210.66910006541,Stop-Loss,41330461.17362162,41441671.842721686,111210.66910006851
2024-06-17 01:15:00,2024-06-17 05:15:00,SHORT,66416.47,66527.975,1948.1257181599228,-217225.75820343127,Stop-Loss,41113235.415418185,41441671.842721686,328436.4273035005
2024-06-18 22:00:00,2024-06-19 07:15:00,LONG,65131.07,65269.97,905.9270735507838,125833.27051620519,Stop-Loss,41239068.68593439,41441671.842721686,202603.15678729862
2024-06-20 04:15:00,2024-06-20 12:15:00,LONG,65154.27,65936.88,8905.002955287511,6969144.362837629,Stop-Loss,48208213.048772015,48208213.048772015,0.0
2024-06-20 13:45:00,2024-06-20 20:00:00,SHORT,65150.14,65027.56,729.6977726632724,89446.35297306521,Stop-Loss,48297659.40174508,48297659.40174508,0.0
2024-06-21 00:00:00,2024-06-21 00:30:00,SHORT,64732.7,64927.175,2210.5709500306634,-429900.78550722613,Stop-Loss,47867758.61623786,48297659.40174508,429900.7855072245
2024-06-23 13:45:00,2024-06-23 17:15:00,SHORT,64305.49,64176.905,11231.290149280834,1444175.4438452662,Stop-Loss,49311934.06008312,49311934.06008312,0.0
2024-06-23 20:15:00,2024-06-24 08:15:00,SHORT,64014.89,62760.075,4695.480295189603,5891959.106608353,Stop-Loss,55203893.166691475,55203893.166691475,0.0
2024-06-24 10:45:00,2024-06-24 21:15:00,SHORT,61163.16,59877.945,942.7055306048908,1211579.2885163683,Stop-Loss,56415472.45520784,56415472.45520784,0.0
2024-06-25 10:00:00,2024-06-25 12:00:00,LONG,61276.69,61109.25,3369.2948193506363,-564154.7245520784,Stop-Loss,55851317.73065576,56415472.45520784,564154.72455208
2024-06-26 16:30:00,2024-06-27 00:30:00,SHORT,61443.14,60976.35,4549.820189047587,2123810.566045527,Stop-Loss,57975128.29670129,57975128.29670129,0.0
2024-06-28 14:45:00,2024-06-29 00:15:00,SHORT,60920.25,60484.595,1424.9930144576222,620805.3317135337,Stop-Loss,58595933.628414825,58595933.628414825,0.0
2024-06-30 07:30:00,2024-06-30 14:15:00,LONG,61620.87,61592.97,1574.4188521102806,-43926.285973879116,Stop-Loss,58552007.34244095,58595933.628414825,43926.285973876715
2024-07-02 21:15:00,2024-07-02 22:45:00,SHORT,62010.72,62092.75,7137.877281780054,-585520.0734244095,Stop-Loss,57966487.26901654,58595933.628414825,629446.3593982831
2024-07-03 01:00:00,2024-07-03 01:15:00,SHORT,62031.9,62111.15,7314.38325161092,-579664.8726901654,Stop-Loss,57386822.39632638,58595933.628414825,1209111.2320884466
2024-07-03 02:45:00,2024-07-03 11:15:00,SHORT,61364.91,60396.36,1443.6028525583854,1398201.5428454285,Stop-Loss,58785023.939171806,58785023.939171806,0.0
2024-07-03 19:15:00,2024-07-03 21:30:00,SHORT,60009.47,60026.53999999999,2457.105642298604,-41942.79331401858,Stop-Loss,58743081.14585779,58785023.939171806,41942.793314017355
2024-07-04 03:15:00,2024-07-04 11:00:00,SHORT,58940.92,58032.13,2592.826674870162,2356334.953855257,Stop-Loss,61099416.09971304,61099416.09971304,0.0
2024-07-05 00:15:00,2024-07-05 09:45:00,SHORT,57054.67,54502.33500000001,844.2935862053104,2154920.070347324,Stop-Loss,63254336.17006037,63254336.17006037,0.0
2024-07-07 12:45:00,2024-07-07 17:45:00,SHORT,57349.84,57096.5,4198.064454624798,1063537.6489346316,Stop-Loss,64317873.818995,64317873.818995,0.0
2024-07-07 21:15:00,2024-07-07 22:00:00,SHORT,56226.21,56794.229999999996,1114.4337775216331,-633020.6743078345,Stop-Loss,63684853.14468716,64317873.818995,633020.6743078381
2024-07-09 17:45:00,2024-07-09 18:00:00,LONG,57528.48,57527.61,732009.8062585681,-636848.5314468716,Stop-Loss,63048004.61324029,64317873.818995,1269869.2057547122
2024-07-10 03:30:00,2024-07-10 09:15:00,LONG,58038.85,58592.815,2618.9795672935024,1450823.015995755,Stop-Loss,64498827.62923604,64498827.62923604,0.0
2024-07-11 05:45:00,2024-07-11 12:45:00,LONG,57991.95,58721.32000000001,2393.7215672383277,1745908.6994966427,Stop-Loss,66244736.328732684,66244736.328732684,0.0
2024-07-13 07:15:00,2024-07-13 08:45:00,LONG,58118.47,57982.44,4869.862260437642,-662447.3632873268,Stop-Loss,65582288.965445355,66244736.328732684,662447.3632873297
2024-07-14 00:30:00,2024-07-14 10:45:00,LONG,59500.76,60034.445,1500.155293488678,800610.3778055016,Stop-Loss,66382899.343250856,66382899.343250856,0.0
2024-07-14 16:45:00,2024-07-15 00:00:00,LONG,60103.77,60654.645000000004,2621.7574780115174,1444260.6506996136,Stop-Loss,67827159.99395047,67827159.99395047,0.0
